feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
boll_upper_zn30,0.0048271185,-0.00200170887367368,0.0005075703628392763,-1.0887974686005315,-0.00200170887367368,78.0,182.0,130.0,0.680628272251309,4h,target_logsharpe_ratio,2025,36,0,0,-0.002446613912865439,-0.001556803834481921
atr_ratio_range,0.004760621,-0.000953404758373777,0.0012034472591070148,-1.0887974686005315,-0.000953404758373777,79.0,160.0,119.5,0.6256544502617801,4h,target_logsharpe_ratio,2025,36,0,0,-0.0020082727908238194,0.00010146327407626525
amplitude_range_zn30,0.0047484296,-0.0013742514744178092,0.0005798050258947044,-1.0887974686005315,-0.0013742514744178092,80.0,168.0,124.0,0.6492146596858639,4h,target_logsharpe_ratio,2025,36,0,0,-0.0018824729874436705,-0.000866029961391948
doji_ratio_20_mm30,0.004681841,-0.0001163296233985367,0.00017405287628524275,-1.0887974686005315,-0.0001163296233985367,81.0,126.0,103.5,0.5418848167539267,4h,target_logsharpe_ratio,2025,36,0,0,-0.0002688936961153769,3.623444931830353e-05
price_volume_corr_20_zn30,0.0046411036,-0.0007368527423916582,0.00032362532746969027,-1.0887974686005315,-0.0007368527423916582,82.0,153.0,117.5,0.6151832460732984,4h,target_logsharpe_ratio,2025,36,0,0,-0.0010205228491250982,-0.0004531826356582181
boll_lower_zn30,0.0046364944,-0.0003467755416854956,0.0006974192830847704,-1.0887974686005315,-0.0003467755416854956,83.0,139.0,111.0,0.581151832460733,4h,target_logsharpe_ratio,2025,36,0,0,-0.0009580904965978081,0.00026453941322681686
ichimoku_base_zn30,0.0046165367,0.0009053216179863988,0.00048013023705958534,-1.0887974686005315,0.0009053216179863988,84.0,52.0,68.0,0.35602094240837695,4h,target_logsharpe_ratio,2025,36,0,0,0.0004844689095240167,0.0013261743264487808
support_level_20_zn30,0.004606848,9.863691557310261e-05,0.00024323822955928147,-1.0887974686005315,9.863691557310261e-05,85.0,95.0,90.0,0.4712041884816754,4h,target_logsharpe_ratio,2025,36,0,0,-0.00011457079310722818,0.0003118446242534334
trend_flag_zn30,0.0046050968,0.00040248323294012067,0.0005643179895878186,-1.0887974686005315,0.00040248323294012067,86.0,71.0,78.5,0.4109947643979058,4h,target_logsharpe_ratio,2025,36,0,0,-9.216329423247674e-05,0.0008971297601127181
volume_profile_lvn_zn30,0.0045991074,-0.002230981564137391,0.00020141501950848384,-1.0887974686005315,-0.002230981564137391,87.0,184.0,135.5,0.7094240837696335,4h,target_logsharpe_ratio,2025,36,0,0,-0.002407529612859074,-0.0020544335154157076
low_mm30,0.0045818435,-0.0004469438166686768,0.0005206720836049747,-1.0887974686005315,-0.0004469438166686768,88.0,148.0,118.0,0.6178010471204188,4h,target_logsharpe_ratio,2025,36,0,0,-0.0009033330204561303,9.445387118776666e-06
mfi_zn30,0.0045735845,-0.0016483286029663536,0.0003237357498182327,-1.0887974686005315,-0.0016483286029663536,89.0,174.0,131.5,0.6884816753926701,4h,target_logsharpe_ratio,2025,36,0,0,-0.0019320954991558035,-0.0013645617067769037
supertrend_10_3_zn30,0.0045665316,0.0014867712654095477,0.0004992400378176264,-1.0887974686005315,0.0014867712654095477,90.0,35.0,62.5,0.32722513089005234,4h,target_logsharpe_ratio,2025,36,0,0,0.0010491680780428346,0.0019243744527762607
adx_scaled_zn30,0.0045003565,-0.00036929540452383945,0.0002723189242046769,-1.0887974686005315,-0.00036929540452383945,91.0,140.0,115.5,0.6047120418848168,4h,target_logsharpe_ratio,2025,36,0,0,-0.0006079934659476974,-0.0001305973430999815
beta_btc_60d_zn30,0.0044944324,-0.0016701077909724305,0.0004949999996123695,-1.0887974686005315,-0.0016701077909724305,92.0,175.0,133.5,0.6989528795811518,4h,target_logsharpe_ratio,2025,36,0,0,-0.0021039944209867165,-0.0012362211609581444
williams_r_mm30,0.00448967,0.002220946298373061,0.0004281912467684012,-1.0887974686005315,0.002220946298373061,93.0,21.0,57.0,0.29842931937172773,4h,target_logsharpe_ratio,2025,36,0,0,0.0018456201221964045,0.002596272474549718
williams_r_zn30,0.004488269,0.0005947780578163808,0.0006550456427476668,-1.0887974686005315,0.0005947780578163808,94.0,66.0,80.0,0.418848167539267,4h,target_logsharpe_ratio,2025,36,0,0,2.0605236281241463e-05,0.0011689508793515202
distance_to_pivot_zn30,0.0044865506,0.0017272386968280706,0.0005943516776913048,-1.0887974686005315,0.0017272386968280706,95.0,29.0,62.0,0.32460732984293195,4h,target_logsharpe_ratio,2025,36,0,0,0.00120626648131542,0.0022482109123407213
ppo_slope_24h,0.0044782693,-0.0004259746250168117,0.0017050107834631649,-1.0887974686005315,-0.0004259746250168117,96.0,147.0,121.5,0.6361256544502618,4h,target_logsharpe_ratio,2025,36,0,0,-0.0019204824705807853,0.001068533220547162
distance_to_pivot_mm30,0.0044670803,0.002096915348476447,0.0007518997566285301,-1.0887974686005315,0.002096915348476447,97.0,22.0,59.5,0.31151832460732987,4h,target_logsharpe_ratio,2025,36,0,0,0.0014378461529863658,0.002755984543966528
obv_diff1,0.0044634566,0.0014396765657132438,0.00064225186465413,-1.0887974686005315,0.0014396765657132438,98.0,37.0,67.5,0.35340314136125656,4h,target_logsharpe_ratio,2025,36,0,0,0.0008767179851205332,0.0020026351463059543
distance_to_support_zn30,0.0044629388,0.0070632045346374905,0.001656717627005137,-1.0887974686005315,0.0070632045346374905,99.0,10.0,54.5,0.28534031413612565,4h,target_logsharpe_ratio,2025,36,0,0,0.005611027507103284,0.008515381562171697
distance_to_support,0.00444477,0.006958619439952107,0.000793171325139018,-1.0887974686005315,0.006958619439952107,100.0,11.0,55.5,0.2905759162303665,4h,target_logsharpe_ratio,2025,36,0,0,0.006263374119632849,0.007653864760271365
supertrend_10_3_mm30,0.004432076,-0.0011767294813396667,0.00047983915166040973,-1.0887974686005315,-0.0011767294813396667,101.0,164.0,132.5,0.693717277486911,4h,target_logsharpe_ratio,2025,36,0,0,-0.0015973270422000416,-0.0007561319204792919
cci_zn30,0.004422573,0.001791127003828974,0.00042119860581342646,-1.0887974686005315,0.001791127003828974,102.0,26.0,64.0,0.33507853403141363,4h,target_logsharpe_ratio,2025,36,0,0,0.001421930147695206,0.002160323859962742
ppo_zn30,0.0043923273,-0.0017180265146667039,0.00041001080019233057,-1.0887974686005315,-0.0017180265146667039,103.0,177.0,140.0,0.7329842931937173,4h,target_logsharpe_ratio,2025,36,0,0,-0.0020774168267964446,-0.001358636202536963
trendline_slope_20_zn30,0.004384461,2.40288699421054e-05,0.0005974270014853788,-1.0887974686005315,2.40288699421054e-05,104.0,102.0,103.0,0.5392670157068062,4h,target_logsharpe_ratio,2025,36,0,0,-0.0004996389857286431,0.0005476967256128538
heikin_ashi_trend_mm30,0.004378757,-0.0008232892298519978,0.001563124568927918,-1.0887974686005315,-0.0008232892298519978,105.0,155.0,130.0,0.680628272251309,4h,target_logsharpe_ratio,2025,36,0,0,-0.0021934283248737666,0.0005468498651697711
vwap_mm30,0.004349564,-7.613936228167973e-08,9.325129346551344e-08,-1.0887974686005315,-7.613936228167973e-08,106.0,113.0,109.5,0.5732984293193717,4h,target_logsharpe_ratio,2025,36,0,0,-1.5787772490371833e-07,5.599000340358891e-09
resistance_level_20_mm30,0.0043253917,0.00010706547230223684,0.00013920298471950516,-1.0887974686005315,0.00010706547230223684,107.0,93.0,100.0,0.5235602094240838,4h,target_logsharpe_ratio,2025,36,0,0,-1.495132360720493e-05,0.0002290822682116786
distance_to_resistance_zn30,0.004320639,0.0042641898427626225,0.001073636606130383,-1.0887974686005315,0.0042641898427626225,108.0,15.0,61.5,0.3219895287958115,4h,target_logsharpe_ratio,2025,36,0,0,0.0033231058644622585,0.0052052738210629865
psar_zn30,0.004300888,-0.0016299464581688739,0.00043102597704108023,-1.0887974686005315,-0.0016299464581688739,109.0,173.0,141.0,0.7382198952879581,4h,target_logsharpe_ratio,2025,36,0,0,-0.0020077573849838644,-0.0012521355313538833
engulfing_up_cnt_20_zn30,0.004285288,0.00046016611964216914,0.00045935012631450445,-1.0887974686005315,0.00046016611964216914,110.0,69.0,89.5,0.468586387434555,4h,target_logsharpe_ratio,2025,36,0,0,5.752798134052922e-05,0.0008628042579438091
price_position_ma200_diff1,0.004262997,-0.001438638881690757,0.0009903571551129029,-1.0887974686005315,-0.001438638881690757,111.0,169.0,140.0,0.7329842931937173,4h,target_logsharpe_ratio,2025,36,0,0,-0.0023067252026583726,-0.0005705525607231414
ichimoku_span_a_zn30,0.004261746,-0.0008401660021546409,0.0007790108885342537,-1.0887974686005315,-0.0008401660021546409,112.0,156.0,134.0,0.7015706806282722,4h,target_logsharpe_ratio,2025,36,0,0,-0.0015229991525288812,-0.0001573328517804007
ichimoku_span_b_mm30,0.0042474354,0.00011227692396205135,0.00010545702375879413,-1.0887974686005315,0.00011227692396205135,113.0,91.0,102.0,0.5340314136125655,4h,target_logsharpe_ratio,2025,36,0,0,1.9839767020897518e-05,0.0002047140809032052
ma5_mm30,0.004229737,-0.0017999817444679157,0.00021653615007874997,-1.0887974686005315,-0.0017999817444679157,114.0,179.0,146.5,0.7670157068062827,4h,target_logsharpe_ratio,2025,36,0,0,-0.001989784048523491,-0.0016101794404123405
ichimoku_conv_zn30,0.004222981,0.0006807173201151429,0.0008944428725570909,-1.0887974686005315,0.0006807173201151429,115.0,60.0,87.5,0.4581151832460733,4h,target_logsharpe_ratio,2025,36,0,0,-0.0001032964253757689,0.0014647310656060548
stoch_rsi_zn30,0.00421936,0.002028176738664911,0.0007997661804644704,-1.0887974686005315,0.002028176738664911,116.0,24.0,70.0,0.36649214659685864,4h,target_logsharpe_ratio,2025,36,0,0,0.0013271507727803343,0.0027292027045494873
atr_slope,0.004210523,0.0013442093502459506,0.0005569785980134107,-1.0887974686005315,0.0013442093502459506,117.0,39.0,78.0,0.4083769633507853,4h,target_logsharpe_ratio,2025,36,0,0,0.0008559960834351086,0.0018324226170567926
z_score_gap_zn30,0.0041882987,0.0008856354403820709,0.0007531682256963847,-1.0887974686005315,0.0008856354403820709,118.0,53.0,85.5,0.4476439790575916,4h,target_logsharpe_ratio,2025,36,0,0,0.00022545438273126317,0.0015458164980328786
volume_profile_hvn_zn30,0.004185978,0.00010792860842370188,0.0007118044151142424,-1.0887974686005315,0.00010792860842370188,119.0,92.0,105.5,0.5523560209424084,4h,target_logsharpe_ratio,2025,36,0,0,-0.0005159954706572285,0.0007318526875046323
donchian_high_20_zn30,0.0041849236,0.0005021843471153975,0.0003299010287893627,-1.0887974686005315,0.0005021843471153975,120.0,68.0,94.0,0.49214659685863876,4h,target_logsharpe_ratio,2025,36,0,0,0.00021301334563710652,0.0007913553485936885
heikin_ashi_trend_zn30,0.004165642,-0.0015318592267343778,0.0014080628128867888,-1.0887974686005315,-0.0015318592267343778,121.0,171.0,146.0,0.7643979057591623,4h,target_logsharpe_ratio,2025,36,0,0,-0.002766080699886513,-0.00029763775358224273
psar_flip_flag_zn30,0.0041638664,1.1389596744848518e-05,7.629302444394704e-05,-1.0887974686005315,1.1389596744848518e-05,122.0,106.0,114.0,0.5968586387434555,4h,target_logsharpe_ratio,2025,36,0,0,-5.5484187690513196e-05,7.826338118021023e-05
z_score_gap_mm30,0.00416375,0.0010711947737432226,0.0007647488851250676,-1.0887974686005315,0.0010711947737432226,123.0,47.0,85.0,0.44502617801047123,4h,target_logsharpe_ratio,2025,36,0,0,0.0004008628205433457,0.0017415267269430997
mfi_slope_24h,0.004069175,6.264681334844369e-05,0.0008291303268492904,-1.0887974686005315,6.264681334844369e-05,124.0,99.0,111.5,0.5837696335078534,4h,target_logsharpe_ratio,2025,36,0,0,-0.0006641179616838762,0.0007894115883807636
hammer_cnt_20_zn30,0.004062184,-0.00011909216786332166,0.0008010629398191683,-1.0887974686005315,-0.00011909216786332166,125.0,127.0,126.0,0.6596858638743456,4h,target_logsharpe_ratio,2025,36,0,0,-0.0008212547934383831,0.0005830704577117398
mfi_diff1,0.004034242,-0.0013081041876770172,0.0004430765426950516,-1.0887974686005315,-0.0013081041876770172,126.0,167.0,146.5,0.7670157068062827,4h,target_logsharpe_ratio,2025,36,0,0,-0.0016964779010080926,-0.0009197304743459418
hammer_cnt_20_mm30,0.0040306896,-0.0005338904204704953,0.0001804308520055702,-1.0887974686005315,-0.0005338904204704953,127.0,150.0,138.5,0.725130890052356,4h,target_logsharpe_ratio,2025,36,0,0,-0.0006920450353969777,-0.0003757358055440129
ret_kurt_30d_slope_24h,0.0040139467,-0.0021078136533284387,0.0015671351078438672,-1.0887974686005315,-0.0021078136533284387,128.0,183.0,155.5,0.8141361256544503,4h,target_logsharpe_ratio,2025,36,0,0,-0.003481468140706056,-0.0007341591659508213
price_position_ma200,0.00379347,-0.0026437782866230554,0.0003515014679298601,-1.0887974686005315,-0.0026437782866230554,129.0,188.0,158.5,0.8298429319371727,4h,target_logsharpe_ratio,2025,36,0,0,-0.00295188290780405,-0.0023356736654420607
obv_pct,0.0037052366,-0.0010371843021578452,0.0008366522000775175,-1.0887974686005315,-0.0010371843021578452,130.0,162.0,146.0,0.7643979057591623,4h,target_logsharpe_ratio,2025,36,0,0,-0.001770542289773894,-0.00030382631454179635
trendline_slope_20,0.0036811132,-0.004933843099666957,0.00017193917206216638,-1.0887974686005315,-0.004933843099666957,131.0,191.0,161.0,0.8429319371727748,4h,target_logsharpe_ratio,2025,36,0,0,-0.005084554428943564,-0.004783131770390351
ret_skew_30d_diff1,0.003668987,0.00107561418383062,0.0013050824536183165,-1.0887974686005315,0.00107561418383062,132.0,46.0,89.0,0.46596858638743455,4h,target_logsharpe_ratio,2025,36,0,0,-6.834102452222667e-05,0.0022195693921834665
obv_slope_14,0.00360405,3.239729803952152e-05,0.0003415855937358091,-1.0887974686005315,3.239729803952152e-05,133.0,101.0,117.0,0.612565445026178,4h,target_logsharpe_ratio,2025,36,0,0,-0.0002670156761898135,0.0003318102722688566
obv_mm30,0.003595793,0.001682345682422648,0.000451909363390692,-1.0887974686005315,0.001682345682422648,134.0,30.0,82.0,0.4293193717277487,4h,target_logsharpe_ratio,2025,36,0,0,0.001286229660388233,0.0020784617044570628
cmf_zn30,0.0035933836,0.0003177222459745277,0.0005404377556137919,-1.0887974686005315,0.0003177222459745277,135.0,78.0,106.5,0.5575916230366492,4h,target_logsharpe_ratio,2025,36,0,0,-0.0001559923332161363,0.0007914368251651917
mfi,0.0035569374,-0.0028275616748258516,0.0005483022114619231,-1.0887974686005315,-0.0028275616748258516,136.0,190.0,163.0,0.8534031413612565,4h,target_logsharpe_ratio,2025,36,0,0,-0.0033081697535064427,-0.0023469535961452605
ppo_diff1,0.0035495332,-0.00020536480842072712,0.000800469140758474,-1.0887974686005315,-0.00020536480842072712,137.0,135.0,136.0,0.7120418848167539,4h,target_logsharpe_ratio,2025,36,0,0,-0.000907006946170431,0.0004962773293289767
psar_slope_24h,0.003547486,-2.7140369657496776e-05,0.0009631200444520587,-1.0887974686005315,-2.7140369657496776e-05,138.0,119.0,128.5,0.6727748691099477,4h,target_logsharpe_ratio,2025,36,0,0,-0.0008713523104933664,0.0008170715711783728
ret_kurt_30d,0.0035397927,0.015282188126949859,0.0008304791773802494,-1.0887974686005315,0.015282188126949859,139.0,6.0,72.5,0.3795811518324607,4h,target_logsharpe_ratio,2025,36,0,0,0.014554241032297884,0.016010135221601832
trend_flag_diff1,0.0035301968,-0.00012262192723997423,0.00017641349737841395,-1.0887974686005315,-0.00012262192723997423,140.0,128.0,134.0,0.7015706806282722,4h,target_logsharpe_ratio,2025,36,0,0,-0.00027725517557632715,3.2011321096378655e-05
var_95_30d,0.003526325,0.0011648449389629612,0.00019916589353882053,-1.0887974686005315,0.0011648449389629612,141.0,43.0,92.0,0.4816753926701571,4h,target_logsharpe_ratio,2025,36,0,0,0.000990268336076064,0.0013394215418498583
range_flag_zn30,0.0035213185,0.00025063755357930263,0.00023697737893685938,-1.0887974686005315,0.00025063755357930263,142.0,81.0,111.5,0.5837696335078534,4h,target_logsharpe_ratio,2025,36,0,0,4.2917722433745214e-05,0.00045835738472486005
trend_flag_slope_24h,0.0035211558,-0.00015972825227970056,0.0001839426477485991,-1.0887974686005315,-0.00015972825227970056,143.0,132.0,137.5,0.7198952879581152,4h,target_logsharpe_ratio,2025,36,0,0,-0.0003209610918959497,1.5045873365485823e-06
obv_slope_14_zn30,0.0035123313,0.00020137142636862394,0.001201737179193942,-1.0887974686005315,0.00020137142636862394,144.0,86.0,115.0,0.6020942408376964,4h,target_logsharpe_ratio,2025,36,0,0,-0.0008519976549478442,0.001254740507685092
volume_spike_near_resist,0.0035055906,2.1026914504274074e-05,5.7848377995031406e-05,-1.0887974686005315,2.1026914504274074e-05,145.0,103.0,124.0,0.6492146596858639,4h,target_logsharpe_ratio,2025,36,0,0,-2.967942448504326e-05,7.17332534935914e-05
ret_skew_30d_slope_24h,0.0034184912,-0.0017810555089325497,0.0005870280713675671,-1.0887974686005315,-0.0017810555089325497,146.0,178.0,162.0,0.8481675392670157,4h,target_logsharpe_ratio,2025,36,0,0,-0.002295608300465713,-0.0012665027173993865
beta_btc_60d,0.0034076471,-0.0003968325671588779,5.590595300575646e-05,-1.0887974686005315,-0.0003968325671588779,147.0,142.0,144.5,0.756544502617801,4h,target_logsharpe_ratio,2025,36,0,0,-0.0004458362955758477,-0.0003478288387419081
stoch_rsi_diff1,0.003323971,0.00015084903343942635,0.0013350991230332118,-1.0887974686005315,0.00015084903343942635,148.0,88.0,118.0,0.6178010471204188,4h,target_logsharpe_ratio,2025,36,0,0,-0.0010194169457151995,0.0013211150125940522
r_sym,0.0033172744,-0.0012520695033024776,0.000775297567171429,-1.0887974686005315,-0.0012520695033024776,149.0,166.0,157.5,0.824607329842932,4h,target_logsharpe_ratio,2025,36,0,0,-0.0019316477839928033,-0.000572491222612152
psar_diff1,0.0032922823,-0.000306878951339673,0.0007308684926205084,-1.0887974686005315,-0.000306878951339673,150.0,137.0,143.5,0.7513089005235603,4h,target_logsharpe_ratio,2025,36,0,0,-0.000947513431127679,0.0003337555284483329
dow_sin,0.0032852942,-6.181660267898793e-05,0.00029362766486827656,-1.0887974686005315,-6.181660267898793e-05,151.0,123.0,137.0,0.7172774869109948,4h,target_logsharpe_ratio,2025,36,0,0,-0.00031919259881722523,0.0001955593934592494
price_volume_corr_20,0.0031960078,0.0002465901625933409,0.0006688203992432972,-1.0887974686005315,0.0002465901625933409,152.0,82.0,117.0,0.612565445026178,4h,target_logsharpe_ratio,2025,36,0,0,-0.00033965676536571116,0.000832837090552393
engulfing_up_cnt_20_mm30,0.003164379,-0.0001355868933060833,0.00019033419563578363,-1.0887974686005315,-0.0001355868933060833,153.0,130.0,141.5,0.7408376963350786,4h,target_logsharpe_ratio,2025,36,0,0,-0.0003024221716607508,3.1248385048584214e-05
stoch_rsi_slope_24h,0.0031324022,0.0013392043976653944,0.0008530346427376677,-1.0887974686005315,0.0013392043976653944,154.0,40.0,97.0,0.5078534031413613,4h,target_logsharpe_ratio,2025,36,0,0,0.0005914865659225149,0.002086922229408274
range_flag_slope_24h,0.0030928298,-0.00012705182197874086,0.00014650053026641998,-1.0887974686005315,-0.00012705182197874086,155.0,129.0,142.0,0.743455497382199,4h,target_logsharpe_ratio,2025,36,0,0,-0.0002554651985896092,1.3615546321274594e-06
ret_kurt_30d_diff1,0.0030207874,0.000945962176528381,0.0009214677878874133,-1.0887974686005315,0.000945962176528381,156.0,50.0,103.0,0.5392670157068062,4h,target_logsharpe_ratio,2025,36,0,0,0.00013826004831367649,0.0017536643047430854
hour_cos,0.0028793802,8.182502317688467e-05,0.0008352428534363094,-1.0887974686005315,8.182502317688467e-05,157.0,97.0,127.0,0.6649214659685864,4h,target_logsharpe_ratio,2025,36,0,0,-0.0006502976176408721,0.0008139476639946415
dow_cos,0.002822313,-4.413772636548963e-05,9.524965550795405e-05,-1.0887974686005315,-4.413772636548963e-05,158.0,121.0,139.5,0.7303664921465969,4h,target_logsharpe_ratio,2025,36,0,0,-0.00012762773054878485,3.935227781780559e-05
minus_di,0.0028206403,-0.002780001722244174,0.00083630343187401,-1.0887974686005315,-0.002780001722244174,159.0,189.0,174.0,0.9109947643979057,4h,target_logsharpe_ratio,2025,36,0,0,-0.003513054001050941,-0.002046949443437407
cmf,0.0027405478,-0.0003160974177466969,0.0008426466934940624,-1.0887974686005315,-0.0003160974177466969,160.0,138.0,149.0,0.7801047120418848,4h,target_logsharpe_ratio,2025,36,0,0,-0.0010547098105126128,0.0004225149750192191
plus_di,0.0027388723,0.000145380060782907,0.0010016384988306667,-1.0887974686005315,0.000145380060782907,161.0,89.0,125.0,0.6544502617801047,4h,target_logsharpe_ratio,2025,36,0,0,-0.0007325947939454489,0.001023354915511263
boll_bandwidth,0.0026827217,7.265180295563667e-05,0.0006480546182186018,-1.0887974686005315,7.265180295563667e-05,162.0,98.0,130.0,0.680628272251309,4h,target_logsharpe_ratio,2025,36,0,0,-0.0004953931153963945,0.0006406967213076677
distance_to_pivot,0.0026698709,0.0008002675813358007,0.0008377383597249108,-1.0887974686005315,0.0008002675813358007,163.0,54.0,108.5,0.5680628272251309,4h,target_logsharpe_ratio,2025,36,0,0,6.595753281180429e-05,0.0015345776298597972
donchian_high_20,0.0026227098,3.187058107645413e-06,2.25524813785675e-05,-1.0887974686005315,3.187058107645413e-06,164.0,108.0,136.0,0.7120418848167539,4h,target_logsharpe_ratio,2025,36,0,0,-1.6581063410474424e-05,2.295517962576525e-05
z_score_gap,0.002611042,0.0010544080893254205,0.000680445620265192,-1.0887974686005315,0.0010544080893254205,165.0,48.0,106.5,0.5575916230366492,4h,target_logsharpe_ratio,2025,36,0,0,0.00045797120585866925,0.0016508449727921717
high_vol_flag,0.0025778427,-4.560684230758838e-05,1.2744206559093987e-05,-1.0887974686005315,-4.560684230758838e-05,166.0,122.0,144.0,0.7539267015706806,4h,target_logsharpe_ratio,2025,36,0,0,-5.677763188427806e-05,-3.44360527308987e-05
doji_ratio_20,0.0024139907,0.0007408315387999132,0.00019960944176417733,-1.0887974686005315,0.0007408315387999132,167.0,56.0,111.5,0.5837696335078534,4h,target_logsharpe_ratio,2025,36,0,0,0.0005658661487516027,0.0009157969288482237
engulfing_up_cnt_20,0.0024071322,0.0006904506411997246,0.000244273752470674,-1.0887974686005315,0.0006904506411997246,168.0,59.0,113.5,0.5942408376963351,4h,target_logsharpe_ratio,2025,36,0,0,0.000476335256667518,0.0009045660257319312
high_vol_flag_zn30,0.0024057124,-1.4828948091594185e-05,9.51850441102061e-05,-1.0887974686005315,-1.4828948091594185e-05,169.0,118.0,143.5,0.7513089005235603,4h,target_logsharpe_ratio,2025,36,0,0,-9.826231788771501e-05,6.860442170452665e-05
ppo,0.0023657922,0.0003519202080171091,0.0004196792325125286,-1.0887974686005315,0.0003519202080171091,170.0,75.0,122.5,0.6413612565445026,4h,target_logsharpe_ratio,2025,36,0,0,-1.5944858698928798e-05,0.000719785274733147
cloud_thickness,0.0023632809,0.0011958125303090927,0.00031432457500050754,-1.0887974686005315,0.0011958125303090927,171.0,42.0,106.5,0.5575916230366492,4h,target_logsharpe_ratio,2025,36,0,0,0.0009202948925627454,0.00147133016805544
hammer_cnt_20,0.0023139836,0.0014397971468957048,0.00033390281793315606,-1.0887974686005315,0.0014397971468957048,172.0,36.0,104.0,0.5445026178010471,4h,target_logsharpe_ratio,2025,36,0,0,0.001147118422575014,0.0017324758712163957
trend_flag,0.0023017547,-0.00047951407067077235,0.0002331406964644851,-1.0887974686005315,-0.00047951407067077235,173.0,149.0,161.0,0.8429319371727748,4h,target_logsharpe_ratio,2025,36,0,0,-0.0006838709013523359,-0.0002751572399892088
squeeze_on,0.002193118,-6.612604112765652e-06,0.00014956769929556132,-1.0887974686005315,-6.612604112765652e-06,174.0,116.0,145.0,0.7591623036649214,4h,target_logsharpe_ratio,2025,36,0,0,-0.00013771447291510965,0.00012448926468957837
adx,0.0020598718,0.00032190594206462644,0.00036362107439384694,-1.0887974686005315,0.00032190594206462644,175.0,77.0,126.0,0.6596858638743456,4h,target_logsharpe_ratio,2025,36,0,0,3.1780174293357007e-06,0.0006406338666999172
heikin_ashi_trend,0.0019924517,0.00033717676097730907,0.0006496431721709784,-1.0887974686005315,0.00033717676097730907,176.0,76.0,126.0,0.6596858638743456,4h,target_logsharpe_ratio,2025,36,0,0,-0.00023226058630711058,0.0009066141082617287
obv,0.0019775915,-9.948398378023526e-05,3.658719185194503e-05,-1.0887974686005315,-9.948398378023526e-05,177.0,124.0,150.5,0.7879581151832461,4h,target_logsharpe_ratio,2025,36,0,0,-0.00013155407143025126,-6.741389613021926e-05
vol_change,0.001733327,0.001786291214446889,0.0007215431249670659,-1.0887974686005315,0.001786291214446889,178.0,28.0,103.0,0.5392670157068062,4h,target_logsharpe_ratio,2025,36,0,0,0.001153830779806287,0.002418751649087491
macd_bullish_cross,0.0016362689,1.9162417284324106e-05,3.6548828383406795e-05,-1.0887974686005315,1.9162417284324106e-05,179.0,105.0,142.0,0.743455497382199,4h,target_logsharpe_ratio,2025,36,0,0,-1.287404330287826e-05,5.119887787152647e-05
momentum,0.0014055126,0.002804058152647881,0.00044361343564376735,-1.0887974686005315,0.002804058152647881,180.0,18.0,99.0,0.518324607329843,4h,target_logsharpe_ratio,2025,36,0,0,0.002415213831897858,0.0031929024733979043
kdj_j,0.0012516511,0.0009196833854683728,0.0011332733263206285,-1.0887974686005315,0.0009196833854683728,181.0,51.0,116.0,0.6073298429319371,4h,target_logsharpe_ratio,2025,36,0,0,-7.367448286979593e-05,0.0019130412538065416
macd_hist,0.0007972977,0.00021430048383437318,0.0005307708853876902,-1.0887974686005315,0.00021430048383437318,182.0,84.0,133.0,0.6963350785340314,4h,target_logsharpe_ratio,2025,36,0,0,-0.0002509407100058399,0.0006795416776745862
rsi,0.00074918696,0.0020826374525136694,0.0010726528454543156,-1.0887974686005315,0.0020826374525136694,183.0,23.0,103.0,0.5392670157068062,4h,target_logsharpe_ratio,2025,36,0,0,0.0011424157784654543,0.0030228591265618844
range_flag_diff1,0.0006687908,-4.039403518341089e-07,8.189019412371859e-06,-1.0887974686005315,-4.039403518341089e-07,184.0,114.0,149.0,0.7801047120418848,4h,target_logsharpe_ratio,2025,36,0,0,-7.581932349284621e-06,6.7740516456164036e-06
volume,0.00037095303,0.0005997963133784534,0.0013268934171101394,-1.0887974686005315,0.0005997963133784534,185.0,65.0,125.0,0.6544502617801047,4h,target_logsharpe_ratio,2025,36,0,0,-0.0005632770474072064,0.0017628696741641132
trend_flag_mm30,0.00030531752,-7.646041265774173e-06,4.970620337594852e-06,-1.0887974686005315,-7.646041265774173e-06,186.0,117.0,151.5,0.7931937172774869,4h,target_logsharpe_ratio,2025,36,0,0,-1.200298209213455e-05,-3.2891004394137968e-06
range_flag,0.00024302423,4.1592337170826e-06,4.983823270153106e-05,-1.0887974686005315,4.1592337170826e-06,187.0,107.0,147.0,0.7696335078534031,4h,target_logsharpe_ratio,2025,36,0,0,-3.952590335295536e-05,4.7844370787120555e-05
stress_flag_zn30,2.8260367e-05,-3.0757012845050722e-06,3.483064721348499e-07,-1.0887974686005315,-3.0757012845050722e-06,188.0,115.0,151.5,0.7931937172774869,4h,target_logsharpe_ratio,2025,36,0,0,-3.3810053683941633e-06,-2.770397200615981e-06
hour_cos_mm30,0.0,0.0,0.0,-1.0887974686005315,0.0,190.0,110.5,150.25,0.7866492146596858,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
dow_cos_mm30,0.0,0.0,0.0,-1.0887974686005315,0.0,190.0,110.5,150.25,0.7866492146596858,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
